state,employer_name,location,notice_date,effective_date,employees_affected,layoff_type,is_temporary,is_amendment,is_amended,current_version,source_url,source_notice_id,dedupe_key,first_seen,last_seen
IA,United States Cellular Corporation,Johnston,2025-06-11,2025-07-01,,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,f38225becdc5b47a29e0ae9d717bc7aaff1d7413596849f93830d756,96888d9f5f40b3a765d12049507233f8ac85e041,2026-07-26,2026-07-26
IA,United States Cellular Corporation,Manchester,2025-06-11,2025-07-01,,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,80aa2e39dd09781dfa35a942ae3fd8e1b1e07aeee28e18398849e2a0,9811d292216deaedfdbba9bcde961839bcd5d40c,2026-07-26,2026-07-26
IA,United States Cellular Corporation,Ottumwa,2025-06-11,2025-07-01,,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,1e158b1e43730485c14ede54702a0feb6e4d89333f1e3cb8d38e5cb6,a227fd20cb846503a95f3e633ba542af009a5d50,2026-07-26,2026-07-26
IA,United States Cellular Corporation,Cedar Rapids,2025-06-11,2025-07-01,,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,148dc5f86f17e1a9de26291167ee7109f7dc4a0ef94d6843d0fd108f,a8f32afc1b443c0c7b695e0bd24540173c9f4b6b,2026-07-26,2026-07-26
IA,United States Cellular Corporation,West Des Moines,2025-06-11,2025-07-01,,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,aaac57ebab01cd524db2f743225d65e3b2c31981675874111ae64692,ae1e3a0378fba8e99ef59eae82f89580fe4d8822,2026-07-26,2026-07-26
IA,United States Cellular Corporation,Altoona,2025-06-11,2025-07-01,,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,d999258f30a7d733aa0ffcf5cfff1a6fab1f940acc3b44987e887e7f,c2fb0be780c414d20d0287e29a5d452c5e6d2980,2026-07-26,2026-07-26
IA,United States Cellular Corporation,Cedar Falls,2025-06-11,2025-07-01,,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,636d5c28ed82a7d5c55686906228fe67ab19e9639fa564cf1e9ba254,ce2f75eecd158438b8bd50a5a7e0d5a4f39febe2,2026-07-26,2026-07-26
IA,United States Cellular Corporation,Decorah,2025-06-11,2025-07-01,,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,1ebe31d39bef2bb904133d366b29fb6950c1cd1319b847cb4cb4b02b,d3a2e1de5413abf354f3e33cbd23dd2e4a11de93,2026-07-26,2026-07-26
IA,United States Cellular Corporation,Keokuk,2025-06-11,2025-07-01,,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,70bae5895cdb67ec4ab9039a4cd638ac59c8f5247d235c7702ed37b6,ed21c0d5042f5c3782eace5e58ccd153d74b06ca,2026-07-26,2026-07-26
IA,United States Cellular Corporation,Mason City,2025-06-11,2025-07-01,,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,541d2c0c2fb31d681a848b77f8aee3f1291de6f9c84c885b1bbe72c8,f3e5bc459ffee21fc5eb5bdc80013989dd8391fd,2026-07-26,2026-07-26
IA,United States Cellular Corporation,Sioux City,2025-06-11,2025-07-01,,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,6b5d3a0928faefce54cae36e7265276ae6f704626500b4b24a4c2d34,f60f4b4fae07087ccbca9553daa8fbbb3dc85a7d,2026-07-26,2026-07-26
IA,United States Cellular Corporation,Muscatine,2025-06-11,2025-07-01,,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,47503e834bc5f935fd01ea4bd02efe1bd15a9c5ff56e48063557c759,f7a56e2607040d0f433a55faa04d934ff8477dfc,2026-07-26,2026-07-26
IA,United States Cellular Corporation,Creston,2025-06-11,2025-07-01,,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,eafdde8289c9c3158c1f9efc1da4c43302d7ee40b9b7b8e237bf0323,f8430419ea32dbc71bf1950dc1adb5a053e3ef0c,2026-07-26,2026-07-26
IA,United States Cellular Corporation,Dubuque,2025-06-11,2025-07-01,,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,19337e1b6e31b16717099950415b4e3ac5288bcdf4089809946f5995,fa7f72c7cd0953d86583b1d5e1b4df301336141f,2026-07-26,2026-07-26
IA,Collins Aerospace,Decorah,2025-06-12,2025-07-18,29,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,46b4417f46e6dd85f5af30493fcca64a9793b846ca3194f72e59cae5,a223de9297676ab8bbf1d42674c06fd39fca1d1a,2026-07-26,2026-07-26
IA,Collins Aerospace,Cedar Rapids,2025-06-12,2025-07-18,102,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,79953d2d2a3fe762e985376518e396790fa7ed198d4be98f60ac1319,e4e8289c55787be08f4144d3510f17057cca7b15,2026-07-26,2026-07-26
IA,"Advanced Drainage Systems, Inc",Waterloo,2025-06-18,2025-08-17,71,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,511458a75df2ff39d0d0bb165845bdf30bd3fbe08425b38529c83e82,21429d0ff1718e4018e6f1e5df0fb97b5981e6a3,2026-07-26,2026-07-26
IA,Federal Express Corporation,Des Moines,2025-06-30,2025-09-01,84,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,02bb6c8f4ce032c3cbe2e4eaf135fa85371ab3197866746c8b889d61,a5b2e68b727b46b558a3bff101382ac47e44ab35,2026-07-26,2026-07-26
IA,"TreeHouse Foods, Inc",New Hampton,2025-06-30,2025-09-12,48,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,1c49363fea9be9c10b063735c76dac80f114b54e5730cfafc389cce1,e19c7f9931b545bd29a9cefada9d8fb6eff042d3,2026-07-26,2026-07-26
IA,CommUnity Crisis Services,Iowa City,2025-07-02,2025-07-17,49,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,fe73a5ad3c6f1c4fde2c2eb9f631e825fe6a00d64867b75d9477162e,860be78199513eba0992c4837b2547b8b70cde76,2026-07-26,2026-07-26
IA,Whirlpool Corporation,Amana,2025-07-08,2025-07-30,250,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,35c8eecbf7b5d5e5d910c91b330b1659b5b60d71477be61d7105bf7b,de043a178108588c18be92eb95278ab73f8d796a,2026-07-26,2026-07-26
IA,The Mutual Group,West Des Moines,2025-07-09,2025-08-08,34,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,27d3a31d6f4833f624f282a5dc205fd079939d62304fea6336e188cb,59d5086405b9834d3876d40012b6b5acd730f68f,2026-07-26,2026-07-26
IA,Winnebago Industries,Waverly,2025-07-09,2025-09-08,77,closure,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,fa8f96eb7d996840852a6a7310ece679f5a49dde3be2793181024d63,a13e054bd3f9991317a60867dea18112e3848817,2026-07-26,2026-07-26
IA,Winnebago Industries,Charles City,2025-07-09,2025-09-08,18,closure,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,85d4a70f47f165f43920b7ba2e6e419881574533eab084067303cd2d,c4fb22b19582a9a304d6b59f9e75012772e2abeb,2026-07-26,2026-07-26
IA,Southeast Service Corporation d/b/a Services for Education,Mount Vernon,2025-07-11,2025-08-11,31,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,efb11cec7354249ccdca8316646612f37c84deae8e781c11220f7772,953ea88db7309e4ef4eb4bd4e09296ef0aea51c1,2026-07-26,2026-07-26
IA,Wells Fargo,West Des Moines,2025-07-22,2025-09-22,44,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,d20ec211a9d9b349662328f62ee1773884c47dc6ad15775b6a7b75de,2d1a4ba3038d023ff30c89c44f4684ca56605035,2026-07-26,2026-07-26
IA,"Fox River Mills, LLC",Osage,2025-07-29,2025-10-10,105,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,47467907b5f76cdcca5d48f005a43c60a2d9f645b23e74d34882d8ba,be5710ed5af575944739fe17a64a4904da4dfe96,2026-07-26,2026-07-26
IA,Federal Express Corporation,Cedar Rapids,2025-07-30,2025-09-01,57,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,1879398c33a51b4d96770aeaf17d96582e5ce3a76e01cd3c8a7eaddf,7d6a27041b48fd793a36c04dfbc8e3337194dd37,2026-07-26,2026-07-26
IA,Federal Express Corporation,Dubuque,2025-07-30,2025-09-01,27,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,797ea5977f695d6bf6edcff392ee945ba066dd747f2125d43f2ed8aa,b852338dac5daa2acad319f1b9bcd7e254df52f0,2026-07-26,2026-07-26
IA,Smurfit Westrock Company,Cedar Rapids,2025-08-05,2025-10-04,100,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,8cf97a28172818f8bc4b19c677998eb38427ed0560e01c78a7638f36,d373980e0ae17de0fbd78e254951f35030cc0c8e,2026-07-26,2026-07-26
IA,"Maverik, Inc",Des Moines,2025-08-06,2025-10-06,100,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,e8062981a25d176eac0f63937b7a08e4ae456a461cec743bc7089ba2,1a35c9fcd55f56cbda8d7926a15d08871ccbdb51,2026-07-26,2026-07-26
IA,"Fellers, LLC",Urbandale,2025-08-27,2025-10-24,1,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,7df9cf80581bc0403319b8b4a5e5683c16a8c8fff984d3863b665aea,0350bc814af169615557f3c6c5f992cbb92c407b,2026-07-26,2026-07-26
IA,Winnebago Industries,Forest City,2025-08-27,2025-09-29,1,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,25192557cacba8b1b3a1bdceab224d48d90c9f2fa2bcebed49c7df72,5a9d957d6a44dd5aec936b846714f621af5b242e,2026-07-26,2026-07-26
IA,Quad City Times,Davenport,2025-08-28,2025-09-29,49,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,101930b985c8dd0d6b939abab94fdecb89892a1ec5bcd196dac1012d,76cb2b54c5064770a4cde643a4d855f5c2468846,2026-07-26,2026-07-26
IA,Lennox Industries,Marshalltown,2025-08-29,2025-08-01,22,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,f176d63939dfd3feb71ac6432cd3e33a15e714d018c335b2e35669fb,8b00cd2011a70ef854dc5019c05af52c2deb180f,2026-07-26,2026-07-26
IA,Winnebago Industries,Forest City,2025-09-09,2025-10-10,3,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,0a26dc593388f3ae56ce6e8bd76c9309fd2d4845d8cbf54b53f2be15,1072117205a306f9328fb652d230970ccccde70e,2026-07-26,2026-07-26
IA,John Deere Des Moines Works,Ankeny,2025-09-17,2025-11-03,40,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,37887750cafdcd1863a45129c509464cd7bab93ce2dedfc09bbf8587,2e2e3fe7481541d2d6c722ca8973fb1880071aed,2026-07-26,2026-07-26
IA,John Deere Waterloo Works,Waterloo,2025-09-17,2025-10-20,101,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,b3eba90afbd83a96683df2af2c4de3cb62061daea8cdf4607fd94400,e9e4700b6936cbdbe35c3f8fe13de5b184136794,2026-07-26,2026-07-26
IA,Burlington Trailways,Cedar Rapids,2025-09-18,2025-10-18,5,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,4555111758b7e712e92bf9d3d9e7ed21c369d0c86cd3e283517eba78,0da3aa019b44ca28e1e86a1bd25256b7d36bda9d,2026-07-26,2026-07-26
IA,Burlington Trailways,West Burlington,2025-09-18,2025-10-18,47,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,106413cc05da3f66938361df116386d87e83ca110a16c6e239908afd,3c3aac066540c569c3c3aa79360fa180edf7cc12,2026-07-26,2026-07-26
IA,Burlington Trailways,Davenport,2025-09-18,2025-10-18,6,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,5e768307c7ef881d4452b82b7826423655928389675322ed5edf1fcd,9e541e7ac183cf90c4e3eda60557039364d28b10,2026-07-26,2026-07-26
IA,Burlington Trailways,Des Moines,2025-09-18,2025-10-18,8,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,4ac8164554b95eb24ec4d810ee5f655e7a1c23089a2f802fb9f08a35,cf32a03a1d35607e9f95d5f9e86ffd67f7a0070e,2026-07-26,2026-07-26
IA,Burlington Trailways,Burlington,2025-09-18,2025-10-18,6,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,dc5bf644eb88c8526726c38b98ab1cff4cab64e2df45eb61e6d35c90,e0c0f73c95eb6d8ed20b1edeb0d4752e9a11acd7,2026-07-26,2026-07-26
IA,RTX,Cedar Rapids,2025-09-30,2025-10-31,2,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,d0a4f0fb4a0dbf4641d58b387d6dd70d213fbaff36d53b5d83955145,60edc0f23674f3a0f73e999b56698286c5c0ab83,2026-07-26,2026-07-26
IA,Wells Fargo,West Des Moines,2025-09-30,2025-11-28,23,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,47b664b165de6f79f21f032c9969aac7644e2c5701e7f278a72d1e8d,f8119cd047f900a23342ecbc9aef61397bf9b93e,2026-07-26,2026-07-26
IA,UMB,Dubuque,2025-10-07,2025-11-01,2,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,f7dd446709ad93afe3aec810a195ebe563681a302ed8e87d2f607f79,6040b53ba6c8f6e7b69f47764d8a409a5d082290,2026-07-26,2026-07-26
IA,Greystone Manufacturing,Bettendorf,2025-10-23,2025-10-29,85,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,141ec997393b5876f6540003030df381784cc5e3054815d9bd52b709,42ceb8c98c97bcdeed4f8046721e3784bbd76fff,2026-07-26,2026-07-26
IA,Tri-State Envelope,Wapello,2025-10-27,2025-10-27,21,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,fde604c372316db1da89607dc2ade517d84f83da982f8ef244612ad4,c307a96c918f6e5f12ef3927d412b6b7ff9931b9,2026-07-26,2026-07-26
IA,"BHFO, Inc",Cedar Rapids,2025-10-28,2025-11-26,46,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,04c94be970a4f8b6986587d585d0041f67894f510ccdabdfc1ff4a7e,cbe933adc708fc2a553b89ec991f84f5a66a6a3b,2026-07-26,2026-07-26
IA,Wells Fargo,West Des Moines,2025-10-28,2025-12-26,63,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,b4af1583cbbcd9259e6aa7a4e7843472e5a7041582c781cf071f6877,5310187041461748b35885a4a214d311d6bee5e7,2026-07-26,2026-07-26
IA,"Mason City Clinic, P.C.",Mason City,2025-10-29,2025-12-31,147,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,4c5e13eb7e462804477f17fa7ae7a65d9b738c4dccc4158519b0b0c6,fe50f1135969b07cbdc530a66c2519299d680ee9,2026-07-26,2026-07-26
IA,"Ceilley Pallets, LLC",Waterloo,2025-10-30,2025-11-27,12,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,0422eb886e2da7d2f8ad04661ca1a2b4055b5eea35c1cc6daf24ece4,27671b3c9e301adea563178250aed44597b5c302,2026-07-26,2026-07-26
IA,RTX,Cedar Rapids,2025-11-04,2025-12-31,3,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,ae19be7ba26271e7cb3d8cc6c578d95705076420d04a3b26abc7fddc,95e56b3ea257fd9bb3f44a7716b121c8642a9d8b,2026-07-26,2026-07-26
IA,"Insane Impact, LLC",Des Moines,2025-11-10,2025-12-17,90,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,3ab5509d7b266bcb60915c1ca45cc4b3e5181e1490f406f4435e8f84,1b46099f09bb95a2c9ef0d2d4afebec2de9b43c7,2026-07-26,2026-07-26
IA,"RELCO, a Wabtec Company",Cedar Rapids,2025-11-11,2025-12-31,34,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,be364eb4f2fbda1a5dd4b2b72336c707a5bc143087a3ef26400e36e5,06b15ff0784dd1d435283ce5f702f8212a9198c1,2026-07-26,2026-07-26
IA,"Networking Imaging Solutions, LLC",North Liberty,2025-11-14,2025-12-18,70,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,47922a5a28fc46e207a35b81d8ddc3fd9b1ea4438fe5f7b5d93dbece,0b25835137e9c7e7e882d72fdb69c85fde021a63,2026-07-26,2026-07-26
IA,"Superior Tube Products, Inc",Davenport,2025-11-25,2025-11-26,2,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,fc1ebe6f23ddc05c6ef940525e71fb11de250c748513a0d44fd1b726,df3fd1b3367d6f0ef4b7aae648e9d7ba619b3f4d,2026-07-26,2026-07-26
IA,"Bauer Built Manufacturing, Inc",Paton,2025-12-01,2025-12-31,62,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,70ffef4d8de48de9352010257810c92d8480c5e7fe55f2ee41d030f6,b36e8ae7c30644f48160c0840dbb9af2463d75f2,2026-07-26,2026-07-26
IA,Continental Manufacturing Chemist,Madrid,2025-12-12,2025-12-15,18,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,7bb4d85dd8144b36b427868ae85e5059f0421bcef736b14bc108610a,5776bf7194c6f5daea40c965e24e00de058a10d0,2026-07-26,2026-07-26
IA,Integrated DNA Technologies,Coralville,2025-12-12,2025-12-12,61,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,8cd2f008341cc4ff97701166cbf2e57565443dba57bdae2494a547c3,9dc9988900c950031664b57fa05cbc570d397f0a,2026-07-26,2026-07-26
IA,"Solgen Power, LLC, d/b/a Purelight Power",Ankeny,2025-12-23,2025-12-23,29,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,10bf1255707d408b87ce2f29ee5d9c82327f6fc85a99cb7a53f5bf76,8f1cd18333942b71daa1ac4e0630c08825ca7c0f,2026-07-26,2026-07-26
IA,CNH Industrial America LLC,Burlington,2026-01-20,2026-03-23,7,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,594b979910ee7686a1c2464748e9ff186b6be20844bde318f68e70fe,e09d588f128fac460cff6d65b0d77fc2f894c173,2026-07-16,2026-07-19
IA,"Collis, LLC",Clinton,2026-01-20,2026-03-23,22,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,f7a6ecfa60e3bd7b4fa0acfd695ecc6f45e04d55cea095fbac9d621c,92b1b10cba3bc057ebbaea270b2a966adb59a412,2026-07-16,2026-07-19
IA,Wells Fargo,West Des Moines,2026-01-20,2026-03-20,33,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,5467d4b89eb3a1f681d1fd7696948cd61270726fda17e13ba687aff8,15660c8a3ceafd89cd14e74e60018c5fb65c5229,2026-07-16,2026-07-19
IA,MercyOne,Ottumwa,2026-01-23,2026-02-27,40,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,826206ff6d9c7dfa85089c9b1dcae1a6756d1bb5d7f084d111118520,85c428992d9419cca9c87e327de353fb023a3d1e,2026-07-16,2026-07-19
IA,MercyOne Des Moines Medical Center,Des Moines,2026-01-26,2026-03-17,67,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,f64a4d5bc8a803ebd04d74bec81873312b2a32f2d21c2a6f74fb50f0,5dd4e1d3e1c96d9577e70054e8879b529aaabcff,2026-07-16,2026-07-19
IA,MercyOne North Iowa Medical Center,Mason City,2026-01-26,2026-03-17,34,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,26e20fbbc2795b95ee4062a9f17f32d83932d8d447b0e4754392b539,53ddc06580f40481c0a10c6cabdcecc08d54d555,2026-07-16,2026-07-19
IA,American Contract Systems,Grimes,2026-01-27,2026-03-31,47,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,582f0775565477a06b704d7dc297ceb83b37caed48f5900d96a14a96,679686611536afc2c4929969127f3f0f42a5c440,2026-07-16,2026-07-19
IA,Wells Fargo,West Des Moines,2026-02-03,2026-04-04,49,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,5f9cdfbaea1e07699c4be21d72febca3ecf817ae465ec030dbb5d2e6,6ca90dbe88b2e19de03ece70695c862d085be1ea,2026-07-16,2026-07-19
IA,"Cedar Valley Corp, LLC",Waterloo,2026-02-06,2026-03-17,89,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,5a97ceda2d3875b3fb58209e485a631794ad5b88d3ac5f17e61270c3,17ecb98ddc70381e6cd89b010f9b43666aadaa8b,2026-07-16,2026-07-19
IA,Wells Fargo,West Des Moines,2026-02-17,2026-04-18,2,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,128706ab5f424bdeacc695dc37302a5d1a5c07e28cf071816e8f6acc,d9e17dc38b52c66cccdcd9329350689980759733,2026-07-16,2026-07-19
IA,Whirlpool Corporation,Amana,2026-02-17,2026-03-09,341,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,a5041ee79bd7c2c2a55e320f33a788cfa9fdbe5f4279cab0f2081fe5,e2a287045c8e0ceedf08b3b554d4695857c58183,2026-07-16,2026-07-19
IA,CNH Industrial America LLC,Burlington,2026-02-27,2026-03-23,4,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,bfa86031d82dd413d8a2f2f8b7d48f5f9f81defaeb4350fd482a9dbe,16473e4902464723034d9b83877c726c001ef94e,2026-07-16,2026-07-19
IA,Wells Fargo,West Des Moines,2026-03-03,2026-05-02,7,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,ed019e14a661c232f46158117f657bb4570af504245df4ca0e0e83f1,d7da80f639e37a0e11a2d65590b8426233e993d2,2026-07-16,2026-07-19
IA,"Sky Auto Mall, LLC",Center Point,2026-03-09,2026-03-06,46,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,9c250a7550de99b0afb22cc58b8409b922bf094a56360593584ac5d6,4aa551b3a79830a765fbdc3074ad2e801d29338c,2026-07-16,2026-07-19
IA,"Sky Chevrolet, LLC",Newhall,2026-03-09,2026-03-06,30,mass_layoff,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,a52c927c4ce84dd9c530759d2bf5ae9bc7ecae7230a33ccc91fb8b3f,aa42578790bad13e12b1cb38fa420dc3bc2d3d36,2026-07-16,2026-07-19
IA,Wells Fargo,West Des Moines,2026-03-31,2026-05-30,62,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,f3e376360d6ae0b831e4346a645c4b45817102779ab76f5cb3a0a348,8d91c473b9f1542ed9677b067dd73663a97690a9,2026-07-16,2026-07-19
IA,First Student,Waterloo,2026-04-02,2026-06-30,120,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,3f5c037c959643aec8eea8430839aacc0c9e8f8fb33be5587b6d3de1,7c85266ec440357090996ed6fe14d59da53bb506,2026-07-16,2026-07-19
IA,Ryder Systems Inc.,Waterloo,2026-04-08,2026-07-24,153,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,223b7deb8dee75ca73ed1a99562766fbd0ba144a9a81ecb75b21b7bb,37fb0558e92cbfd02ddbc54a4b8c54209fd5c7b6,2026-07-16,2026-07-19
IA,Appliance Plus Cellular Inc,Independence,2026-04-14,2026-07-31,5,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,6bf73388148b7a660cf0042e405bf6daf8b36c21aea4f1a81e40392f,1edb057d88a3579e437296170a2b98c700a02f0e,2026-07-16,2026-07-19
IA,Appliance Plus Cellular Inc,Waukon,2026-04-14,2026-07-31,1,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,5e357f85fef38a76c93fa7e50d9da759f3ff839d6d17fe0ca058b831,26a0409172cf7389456b84d9a71db3575e740b75,2026-07-16,2026-07-19
